open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1759312800000,116412.1,116551.0,116203.5,116281.64,549.64831,1759316399999,63947805.5689203,100428,271.02962,31534325.0144363,2025-10-01 10:00:00
1759316400000,116281.64,116795.85,116269.0,116789.58,642.47832,1759319999999,74876107.0517808,94315,382.28054,44568375.2636881,2025-10-01 11:00:00
1759320000000,116789.57,116887.0,116363.38,116402.65,645.19981,1759323599999,75238003.7814478,145821,265.44262,30962363.1643608,2025-10-01 12:00:00
1759323600000,116402.65,116843.73,116399.5,116806.96,1233.59755,1759327199999,143777721.5122387,215173,593.43166,69164484.5760123,2025-10-01 13:00:00
1759327200000,116806.96,117441.26,116704.74,117292.74,1631.53193,1759330799999,191156186.9745912,320890,788.57212,92377691.8096307,2025-10-01 14:00:00
1759330800000,117292.73,117649.99,117091.84,117423.73,1008.01671,1759334399999,118324059.3140633,168084,542.78292,63719039.2974565,2025-10-01 15:00:00
1759334400000,117423.73,118199.0,117319.04,117535.79,1840.40868,1759337999999,216862234.5104254,225459,919.74777,108382872.0052607,2025-10-01 16:00:00
1759338000000,117535.79,117681.27,116724.56,116768.07,962.36022,1759341599999,112811627.6204674,170124,349.88154,41003614.3062416,2025-10-01 17:00:00
1759341600000,116768.08,117339.09,116768.07,117234.01,528.26692,1759345199999,61823115.9523376,100328,316.67623,37060617.5290989,2025-10-01 18:00:00
1759345200000,117234.01,117623.59,117214.8,117439.53,483.28734,1759348799999,56758911.8500984,87751,236.78402,27805931.3679775,2025-10-01 19:00:00
1759348800000,117439.53,117542.24,117163.25,117536.12,412.83403,1759352399999,48447082.8962655,66881,175.6081,20610192.2721708,2025-10-01 20:00:00
1759352400000,117536.13,117579.43,117339.54,117554.96,278.91184,1759355999999,32763168.0821829,55115,119.03889,13982081.9478782,2025-10-01 21:00:00
1759356000000,117554.95,118080.0,117554.95,117745.39,593.82096,1759359599999,69964906.4765099,117078,326.75275,38501183.1881171,2025-10-01 22:00:00
1759359600000,117745.39,118649.1,117686.28,118594.99,1161.22401,1759363199999,137334104.4397309,208335,687.71726,81336126.9684149,2025-10-01 23:00:00
1759363200000,118594.99,119456.92,118397.32,118428.46,2212.72285,1759366799999,263209563.0859899,338029,1145.07159,136221654.5355698,2025-10-02 00:00:00
1759366800000,118428.46,118894.12,118368.05,118617.37,734.6179,1759370399999,87155016.7299829,157111,366.96545,43538705.7880955,2025-10-02 01:00:00
1759370400000,118617.37,118784.87,118483.39,118753.73,644.14993,1759373999999,76423180.9259479,137115,332.58587,39462808.32082,2025-10-02 02:00:00
1759374000000,118753.73,119058.82,118688.61,118733.99,595.85707,1759377599999,70840036.3724579,104397,347.91049,41365392.0956677,2025-10-02 03:00:00
1759377600000,118733.99,118930.29,118432.64,118662.04,410.46135,1759381199999,48707810.8174789,86534,166.60753,19771752.8062547,2025-10-02 04:00:00
1759381200000,118662.04,118677.32,118279.31,118377.34,484.81157,1759384799999,57448377.1507893,97408,162.26528,19227748.9898134,2025-10-02 05:00:00
1759384800000,118377.34,118672.34,118295.87,118649.06,380.89847,1759388399999,45142658.001752,75710,169.98017,20146688.2450174,2025-10-02 06:00:00
1759388400000,118649.07,118678.98,118424.0,118489.76,496.19299,1759391999999,58808332.0458268,88058,167.03114,19796820.6142622,2025-10-02 07:00:00
1759392000000,118489.76,118680.0,118354.61,118668.89,309.01675,1759395599999,36633548.2169218,63765,131.00564,15530113.4814006,2025-10-02 08:00:00
1759395600000,118668.89,118850.0,118567.0,118849.99,343.02582,1759399199999,40708995.2536833,54474,195.14889,23160915.9370793,2025-10-02 09:00:00
1759399200000,118849.99,118926.49,118567.85,118619.56,393.64914,1759402799999,46733673.1058153,73140,173.11017,20551158.9871158,2025-10-02 10:00:00
1759402800000,118619.55,118900.01,118537.1,118765.73,414.31674,1759406399999,49187455.4976432,72885,248.3451,29483928.9709541,2025-10-02 11:00:00
1759406400000,118765.72,119402.43,118742.91,119402.42,924.16679,1759409999999,110103601.7687897,138808,559.19876,66614730.0982598,2025-10-02 12:00:00
1759410000000,119402.43,119761.36,118933.25,119621.2,1531.32643,1759413599999,182884840.7278462,285245,864.55454,103250923.6226556,2025-10-02 13:00:00
1759413600000,119621.19,119788.0,118642.2,118814.09,1237.9215,1759417199999,147646384.0266243,285728,598.90296,71445238.854206,2025-10-02 14:00:00
1759417200000,118814.09,119910.79,118516.39,119910.78,1405.75154,1759420799999,167792583.3826131,257793,814.02142,97185966.4691713,2025-10-02 15:00:00
1759420800000,119910.78,120300.0,119607.82,119731.4,1570.77716,1759424399999,188502265.5234169,254004,854.23489,102525529.3397717,2025-10-02 16:00:00
1759424400000,119731.4,119956.84,119359.63,119917.52,625.48952,1759427999999,74812103.5031814,153779,284.93077,34082713.5373107,2025-10-02 17:00:00
1759428000000,119917.52,120663.96,119907.01,120506.61,1340.0858,1759431599999,161080934.6767098,180632,673.25939,80934995.3196567,2025-10-02 18:00:00
1759431600000,120506.6,121022.07,120439.97,120836.49,1332.75893,1759435199999,161017170.0424305,191760,645.14392,77943559.0082797,2025-10-02 19:00:00
1759435200000,120836.49,120914.0,120306.02,120652.01,833.01817,1759438799999,100490916.9493622,124736,320.60327,38667035.1201108,2025-10-02 20:00:00
1759438800000,120652.01,120774.97,120141.72,120150.1,546.60875,1759442399999,65815115.6502419,81728,172.43795,20771090.4964702,2025-10-02 21:00:00
1759442400000,120150.1,120412.24,120072.46,120257.49,379.08266,1759445999999,45582738.5806376,73511,130.06128,15640089.8929712,2025-10-02 22:00:00
1759446000000,120257.49,120680.35,120251.81,120529.35,524.1272,1759449599999,63133825.3084377,95723,229.70201,27666863.4588933,2025-10-02 23:00:00
1759449600000,120529.35,120550.9,120079.0,120132.8,776.43359,1759453199999,93411749.667273,117829,235.53291,28328525.9559279,2025-10-03 00:00:00
1759453200000,120132.8,120293.68,119820.0,119875.72,537.61051,1759456799999,64556502.0949762,130525,157.59282,18924175.5569324,2025-10-03 01:00:00
1759456800000,119875.72,120269.11,119866.18,120157.82,451.19476,1759460399999,54171471.9355411,90548,207.60174,24925424.139602,2025-10-03 02:00:00
1759460400000,120157.82,120472.12,120157.82,120225.89,503.41637,1759463999999,60571180.5817731,86653,252.84687,30423037.7927906,2025-10-03 03:00:00
1759464000000,120225.88,120324.53,120000.4,120039.98,289.32576,1759467599999,34762202.1327538,64211,136.15612,16360256.2176617,2025-10-03 04:00:00
1759467600000,120039.98,120065.41,119746.81,119920.4,454.732,1759471199999,54528061.0240253,82848,187.21221,22446635.8845704,2025-10-03 05:00:00
1759471200000,119920.41,120075.62,119765.99,119916.93,356.16347,1759474799999,42716909.4805103,76569,148.24432,17779612.2396983,2025-10-03 06:00:00
1759474800000,119916.94,120011.05,119610.59,119640.21,1193.694,1759478399999,142933832.5750492,95798,292.30536,35010444.3980378,2025-10-03 07:00:00
1759478400000,119640.22,120072.59,119248.3,120038.6,1368.04834,1759481999999,163800794.5600482,149531,510.40099,61104728.9444489,2025-10-03 08:00:00
1759482000000,120038.6,120365.35,120008.6,120300.0,1073.47178,1759485599999,128986480.3090569,105325,459.35977,55201542.191835,2025-10-03 09:00:00
1759485600000,120300.01,120515.89,120271.18,120425.95,575.58075,1759489199999,69309431.5751762,78933,283.26123,34106362.7111989,2025-10-03 10:00:00
1759489200000,120425.95,120471.0,120130.76,120334.5,450.30439,1759492799999,54175762.3412958,95114,194.37334,23385423.4540827,2025-10-03 11:00:00
1759492800000,120334.51,120400.0,120102.18,120358.07,423.63897,1759496399999,50960278.7215206,110568,184.18624,22157759.6994434,2025-10-03 12:00:00
1759496400000,120358.07,120691.44,120113.0,120374.73,795.86923,1759499999999,95822690.7693454,260937,394.68657,47526086.4705915,2025-10-03 13:00:00
1759500000000,120374.72,120975.0,119881.24,120917.85,1151.84039,1759503599999,138770934.2293903,309227,679.72637,81907792.167183,2025-10-03 14:00:00
1759503600000,120917.1,122366.0,120641.27,122258.05,2558.07247,1759507199999,310977326.7441808,394205,1476.05678,179445204.1497775,2025-10-03 15:00:00
1759507200000,122258.04,123894.99,122258.04,122553.3,4679.2754,1759510799999,576419065.4617558,565147,2618.72132,322540009.5437963,2025-10-03 16:00:00
1759510800000,122553.3,123113.97,121603.42,122073.25,2932.08887,1759514399999,358695552.0181507,595755,1361.58609,166600276.2900445,2025-10-03 17:00:00
1759514400000,122073.26,122732.12,121466.25,122538.46,1175.09154,1759517999999,143601857.6741694,303631,505.78128,61817453.6498436,2025-10-03 18:00:00
1759518000000,122538.46,122961.63,122355.08,122660.99,661.21371,1759521599999,81116859.5002824,183399,282.90788,34705137.4649309,2025-10-03 19:00:00
1759521600000,122661.0,122734.92,122037.43,122447.94,617.65815,1759525199999,75567800.943592,145618,337.23552,41257061.8039852,2025-10-03 20:00:00
1759525200000,122447.94,122452.1,121999.33,122306.57,392.75542,1759528799999,48023803.841057,86316,148.17863,18117574.5662346,2025-10-03 21:00:00
1759528800000,122306.57,122665.0,122306.56,122477.0,227.9953,1759532399999,27928394.7815932,54596,117.75898,14423229.7395834,2025-10-03 22:00:00
1759532400000,122477.0,122477.0,122180.79,122232.0,290.85283,1759535999999,35572133.7188021,63537,116.91021,14298852.5814209,2025-10-03 23:00:00
1759536000000,122232.21,122295.56,121982.23,122100.0,444.36212,1759539599999,54273040.7951836,105173,201.01455,24551136.1953556,2025-10-04 00:00:00
1759539600000,122100.0,122103.24,121698.8,121865.21,486.29697,1759543199999,59291758.1859468,114841,197.9986,24142528.5634974,2025-10-04 01:00:00
1759543200000,121865.22,122030.0,121684.97,121854.53,443.51459,1759546799999,54037408.4981004,123542,191.43267,23327415.6243362,2025-10-04 02:00:00
1759546800000,121854.53,122325.6,121829.54,122243.99,356.40352,1759550399999,43497756.4750818,81314,226.06371,27592346.1511311,2025-10-04 03:00:00
1759550400000,122243.99,122522.0,122219.3,122495.0,315.41672,1759553999999,38596142.8867179,75622,184.34145,22555637.0443545,2025-10-04 04:00:00
1759554000000,122495.01,122800.0,122405.64,122522.7,588.87932,1759557599999,72191075.3441281,105076,278.75469,34177934.9619241,2025-10-04 05:00:00
1759557600000,122522.7,122606.86,122373.9,122430.27,358.53969,1759561199999,43922939.3377205,68630,161.98367,19844962.8690814,2025-10-04 06:00:00
1759561200000,122430.27,122455.0,122259.98,122324.08,253.33958,1759564799999,30996874.9741413,49353,85.84025,10501412.4684007,2025-10-04 07:00:00
1759564800000,122324.08,122539.83,122197.63,122267.57,499.0421,1759568399999,61080642.4839049,71556,252.62123,30919903.3973353,2025-10-04 08:00:00
1759568400000,122267.58,122457.17,122186.03,122208.78,244.01487,1759571999999,29848474.554387,44968,116.53355,14254524.5525519,2025-10-04 09:00:00
1759572000000,122208.79,122331.01,122099.69,122129.53,208.78248,1759575599999,25518012.3841523,37407,103.78312,12686488.8303437,2025-10-04 10:00:00
1759575600000,122129.53,122215.97,121962.81,121973.26,316.89688,1759579199999,38686714.1102578,65870,150.39253,18362756.8448197,2025-10-04 11:00:00
1759579200000,121973.26,122103.0,121945.0,122005.62,214.19564,1759582799999,26136928.9258282,51556,103.91018,12679997.7304434,2025-10-04 12:00:00
1759582800000,122005.62,122509.52,122005.62,122385.42,319.16828,1759586399999,39049564.8466424,83193,174.60453,21358285.2337257,2025-10-04 13:00:00
1759586400000,122385.42,122459.98,122000.0,122000.01,229.86148,1759589999999,28103475.1213277,71601,80.67429,9865227.0105944,2025-10-04 14:00:00
1759590000000,122000.01,122144.28,121698.88,121791.31,700.83126,1759593599999,85396216.6093957,155457,264.52537,32233140.1695205,2025-10-04 15:00:00
1759593600000,121791.31,121964.95,121595.67,121719.99,652.05349,1759597199999,79381282.361719,109892,279.64241,34047616.879,2025-10-04 16:00:00
1759597200000,121720.0,121910.24,121660.57,121747.37,289.33463,1759600799999,35234400.4410601,50594,114.51172,13944135.9489609,2025-10-04 17:00:00
1759600800000,121747.36,121829.69,121510.0,121574.66,288.12119,1759604399999,35058149.2374282,44529,80.73021,9822878.2833121,2025-10-04 18:00:00
1759604400000,121574.66,121959.25,121574.65,121959.25,213.72533,1759607999999,26034614.2813415,40113,140.55064,17120446.7235711,2025-10-04 19:00:00
1759608000000,121959.25,122079.65,121891.49,121892.89,211.24587,1759611599999,25769077.9571783,46708,87.79791,10710718.1952114,2025-10-04 20:00:00
1759611600000,121892.89,122347.55,121871.01,122190.67,282.5404,1759615199999,34511785.6472784,45529,147.30316,17993914.5555923,2025-10-04 21:00:00
1759615200000,122190.67,122365.14,122139.98,122287.19,158.14137,1759618799999,19333576.3581879,35147,73.04503,8930296.9895476,2025-10-04 22:00:00
1759618800000,122287.19,122410.0,122214.0,122391.0,133.459,1759622399999,16322991.5275374,25919,69.74788,8530727.9010509,2025-10-04 23:00:00
1759622400000,122390.99,122410.0,122157.7,122157.7,191.66559,1759625999999,23436580.7528797,41159,68.90044,8426802.1614697,2025-10-05 00:00:00
1759626000000,122157.71,122410.0,122136.0,122377.72,308.73428,1759629599999,37748391.1545281,43611,225.76748,27602348.8827986,2025-10-05 01:00:00
1759629600000,122377.71,124362.28,122342.0,124031.44,2633.63494,1759633199999,325619944.1175377,343749,1613.12779,199388288.8860205,2025-10-05 02:00:00
1759633200000,124031.44,124173.0,123344.98,123776.22,1077.99134,1759636799999,133529278.4649877,262980,556.75403,68961879.5795278,2025-10-05 03:00:00
1759636800000,123776.23,125708.42,123734.0,125172.81,3667.071773,1759640399999,458487142.560953,430934,2237.697863,279723615.913922,2025-10-05 04:00:00
1759640400000,125172.81,125437.91,124876.72,125127.99,1956.24996,1759643999999,244877274.6223412,289444,1142.97222,143095528.8082413,2025-10-05 05:00:00
1759644000000,125127.99,125225.54,124805.34,125000.01,821.20016,1759647599999,102661600.7937327,138492,331.53009,41446933.1794559,2025-10-05 06:00:00
1759647600000,125000.01,125164.26,124622.6,124713.63,898.02731,1759651199999,112169565.5959751,140314,310.85098,38827169.0638916,2025-10-05 07:00:00
1759651200000,124713.63,124838.37,124558.0,124595.99,532.28794,1759654799999,66372011.3760248,98005,195.07579,24326515.324934,2025-10-05 08:00:00
1759654800000,124596.0,124665.37,122789.35,123020.5,2214.92936,1759658399999,273589930.5682838,325808,1015.01737,125309781.4471564,2025-10-05 09:00:00
1759658400000,123020.51,123130.0,122520.24,123028.01,993.89021,1759661999999,122120135.3320786,220016,502.56191,61756268.1426279,2025-10-05 10:00:00
1759662000000,123028.01,123538.46,122850.0,123464.64,714.20213,1759665599999,87994590.2511345,154651,392.50973,48367270.9449691,2025-10-05 11:00:00
1759665600000,123464.64,123464.65,122927.17,123085.88,573.79261,1759669199999,70652881.8334012,119707,278.16766,34253774.171776,2025-10-05 12:00:00
1759669200000,123085.89,123358.83,123070.46,123161.39,684.83212,1759672799999,84394011.2218196,76483,405.62032,49990350.7467127,2025-10-05 13:00:00
1759672800000,123161.4,123339.42,122770.32,123034.67,553.48643,1759676399999,68111864.7415924,90462,273.45444,33651434.9333383,2025-10-05 14:00:00
1759676400000,123034.67,123034.67,122675.0,122803.17,420.97888,1759679999999,51714211.267758,75527,175.59194,21567871.2636935,2025-10-05 15:00:00
1759680000000,122803.17,123348.45,122301.63,123265.54,1014.58046,1759683599999,124603967.5177286,151095,545.31877,66985592.9153486,2025-10-05 16:00:00
1759683600000,123265.55,123464.0,122890.38,123057.05,390.32827,1759687199999,48094655.4635003,119637,149.94684,18478304.398729,2025-10-05 17:00:00
1759687200000,123057.05,123220.3,122856.05,122999.44,586.52026,1759690799999,72176577.4316762,97463,423.18989,52085805.9527202,2025-10-05 18:00:00
1759690800000,122999.44,123026.0,122500.0,122591.79,394.73151,1759694399999,48452014.1943386,132190,143.77922,17648001.8063153,2025-10-05 19:00:00
1759694400000,122591.8,123055.05,122473.62,122705.32,347.70826,1759697999999,42696264.7695621,96042,194.55228,23891414.5424039,2025-10-05 20:00:00
1759698000000,122705.31,122801.44,122489.85,122729.99,239.86372,1759701599999,29418203.5383806,64705,111.52907,13678911.146414,2025-10-05 21:00:00
1759701600000,122730.0,123278.76,122730.0,123237.4,329.01936,1759705199999,40494160.1388637,104975,208.81701,25699993.6216579,2025-10-05 22:00:00
1759705200000,123237.4,123548.83,123219.62,123482.31,497.37068,1759708799999,61402213.2304858,73221,277.93927,34314543.0768721,2025-10-05 23:00:00
1759708800000,123482.32,124358.46,123084.0,123347.29,1305.09536,1759712399999,161392189.4693081,337190,677.20293,83759624.5400862,2025-10-06 00:00:00
1759712400000,123347.29,124239.7,123192.01,124035.32,720.59287,1759715999999,89209351.604866,198503,377.06845,46689969.5946548,2025-10-06 01:00:00
1759716000000,124035.33,124244.93,123476.04,124110.61,696.06889,1759719599999,86215370.5974392,172505,328.01338,40632265.7440668,2025-10-06 02:00:00
1759719600000,124110.61,124126.31,123742.64,123839.09,303.52731,1759723199999,37618117.1282491,114369,132.25964,16390218.6549221,2025-10-06 03:00:00
1759723200000,123839.09,123988.0,123554.27,123580.26,374.67011,1759726799999,46372446.0585638,92553,143.34506,17739926.0706609,2025-10-06 04:00:00
1759726800000,123580.27,123750.0,123294.93,123586.0,558.79238,1759730399999,69011972.8783178,110703,215.42686,26606717.8260999,2025-10-06 05:00:00
1759730400000,123586.01,124165.56,123586.0,123947.9,527.83575,1759733999999,65402914.4978977,135134,281.40682,34864006.5192953,2025-10-06 06:00:00
1759734000000,123947.91,124035.89,123280.49,123390.47,749.33011,1759737599999,92622920.966496,134916,272.24945,33645034.4304329,2025-10-06 07:00:00
